SubHaloID,Snapshot,Phase,StellarMass,AbsMag_g,AbsMag_r,AbsMag_i,AbsMag_z,color_gr,color_gi,EffectiveRadius,VelocityDispersion,Metallicity,SFR,BulgeMass
373399,96,1,2.514593508112828,-2.2522451950740505,-2.367902040503873,-2.4054387587534425,-2.426932474824097,2.3837822416391976,2.3852180117949975,4.409937094437733,3.605337208576952,1.4447273144453496,1.1720071248739687,3.3131045260999206
375157,96,1,2.384562055991641,-2.5805390149066025,-2.579110245506866,-2.576464825274946,-2.573951990362914,0.8077839891039744,0.9076111307469172,3.4891284708259023,3.4394290520325406,1.3150046704090514,2.494937991022972,2.304110179960627
379598,96,1,2.640072145605562,-2.195363982872725,-2.3755892777019683,-2.436935073958219,-2.472793232466029,3.29274099533686,3.262495886457924,4.325572787679716,4.1821046815326355,1.7658046659109843,0.46205521227770163,3.2397604444308157
385469,96,1,2.527186889571287,-2.199156063686148,-2.345494561862616,-2.3967315862906875,-2.4265083290886813,2.807336665196851,2.816755696093698,4.243102889007583,3.795711907044489,1.8036765995248487,1.330526214448321,2.478921225755949
407362,96,-1,2.4544108925746793,-1.9052698006459654,-2.0838013806508533,-2.1470722277135694,-2.1862297699751134,3.1753044638513734,3.1581620918996314,3.5890690218456296,3.3325977718981306,1.7046121874616784,0.5249430435614107,2.536956460216073
409194,96,-1,2.331816590775215,-1.893949324100016,-2.072461342798345,-2.1330977533906306,-2.166878120796728,3.1713899128018577,3.1270258286021297,2.416051535066493,3.408069017275599,1.6730409713746448,0.24999631521070667,2.239704026941801
410557,96,1,2.468989301472069,-2.0654294491187164,-2.2429435464752574,-2.3000389735715845,-2.331870811873828,3.212101243716826,3.1439595858341036,3.6257363427968436,3.1817267163020935,1.5576781021669366,-1.903948732426908,2.8785297264751932
411922,96,-1,2.318324151117905,-1.7925669282352992,-1.9485387176120252,-2.0056612971610632,-2.0398994912563486,2.8151657672958836,2.8249494495930394,1.7923281972786778,3.3868527750824065,1.6803561156947036,0.9478543281861894,2.0073339844391946
414734,96,-1,1.908468627094543,-1.5488699700786412,-1.6290549588826644,-1.6569981628037398,-1.6710517560945932,1.648629554540055,1.6685377057191817,1.2880788627739226,2.7768322356589406,1.6552772310843322,1.0422232876812676,2.422773850232794
414741,96,1,-0.2774890313504511,-0.02807826621359467,0.019775640989695583,0.046973988965984335,0.06619615795532248,-0.6781795892923757,-0.7524433282198543,-0.3624136575628148,-0.6162520898832227,-0.5708260096115506,0.06684490902700914,0.12754201675003843
416631,96,-1,1.1108333505412251,-0.8689164206955412,-0.9020931092414891,-0.9129649010635802,-0.920790968359361,0.7553290050404574,0.7672248207915171,0.4656531657556472,0.5863909560137014,0.9331406112114015,0.6025302188103777,1.663185548588987
419479,96,1,2.2533239882934395,-2.3206141815042702,-2.321233423187776,-2.3181520422132396,-2.314109709203253,0.7537631846206512,0.8284048469199403,3.3984915684057375,3.3714584983395346,1.2265353826307122,2.206698640656826,1.875793288826691
426481,96,1,2.341543216528401,-2.5552212988875804,-2.535603754130411,-2.5187394967255763,-2.505028308357699,0.5384628768972598,0.5689359861074309,3.7181413594305,2.823729417476554,1.6733678422302407,1.9194734416736556,2.6153965969589716
427878,96,1,2.282315421562909,-2.2986424191441523,-2.294300833288066,-2.290955565261674,-2.2868053274858022,0.675472163630327,0.7672248207915171,3.1544497089864634,3.0654659951929317,1.5012083440105497,2.2387350409389475,2.1495052250108766
429026,96,-1,0.6465652500610557,-0.5317558236668994,-0.5291258066019768,-0.5318917358726729,-0.5340760940931748,0.13291538816738116,0.19693957723728606,0.07372118176505843,0.6133934460777649,0.4019867422769571,0.6658303303666459,0.5962884434510423
429031,96,-1,-1.2827917485089584,1.6838789233633578,1.5451197709777544,1.492579609695835,1.4644986111903624,1.4521190918543416,1.32494630898009,-0.6150855982622254,-0.940949889387696,-0.9722189117197303,-2.2244516520495408,-0.7753461621886145
437417,96,1,1.986860642038307,-1.8677951196662688,-1.9427596598602654,-1.9644903458865575,-1.9737327565313436,1.6760314118866682,1.6696302061857606,2.1890172504627072,2.0168692977051337,1.281348243691492,1.5121248761723556,1.8529259608873239
440619,96,1,2.315453568476469,-1.8413620857609472,-2.01494336234451,-2.0733837496491496,-2.1081339364415133,3.083703969292695,3.0352557894094954,2.6283094366003867,3.013568352252344,1.9174840143162735,-0.14076681449572837,2.619422531339182
441852,96,-1,1.9195487053560416,-2.112440098026284,-2.1057181845773396,-2.0999889988408995,-2.0942431636066163,0.581522938441938,0.6503272708675656,3.615506539133072,1.7830263050471662,0.7999801874869399,2.0654715015395615,2.1613336669153935
441853,96,1,1.8245075176595307,-2.0550012268818074,-2.006220256304117,-1.9863120250216086,-1.9723542828912388,-0.04089067843113819,0.057645767748464735,2.623468171492018,2.200600526395005,0.8665942135756118,2.174868172863556,1.401016977213308
455279,96,-1,2.405784308739341,-2.0922528442842445,-2.232693896877797,-2.2815496690827723,-2.31071654331992,2.688334313291558,2.693303143370271,3.5890269238881656,3.053357735759443,1.340432968692646,1.306180186522522,1.6155799294687592
460206,96,1,-0.1421957159568489,0.05612823420209295,0.0797469950173908,0.09206854264654439,0.1021955272488166,-0.35718640323204726,-0.3859094216826038,-0.38295746080528603,-0.2882075531843014,-0.392286894003334,-0.07121052381729616,-0.7705716242735208
461307,96,-1,-1.3053862155369484,1.5660455886757103,1.5565143282430172,1.5442314167125435,1.535224912571098,-0.3657984155409828,-0.3542269081518133,-0.6182429450720315,-0.9916724239643846,-0.9183618661263476,-1.4221857435787209,-1.1301375510798224
464571,96,-1,2.161907757157507,-1.9153634275169853,-2.02143117246205,-2.0575818440685967,-2.0786558078300508,2.13794843572958,2.1497841612472253,2.8656998187403366,2.653249410762566,1.5478832479078746,1.4277477953351345,2.2700836600197016
465093,96,1,2.1026570875508597,-2.205847971003949,-2.201018118068622,-2.196574115603673,-2.1915846098847505,0.6386753837648749,0.7169697993288837,2.9743967449125917,2.4543382108065224,1.0883704533929899,2.189567636444484,2.179354420310611
468467,96,1,-0.5235121962275094,0.3673576903742492,0.3957960307433457,0.40859038606110715,0.41770693618192095,-0.5262950085711473,-0.5541544935357677,-0.48862333404012787,-0.4774071432879398,-0.6453525646874045,-0.20885484163383314,-0.6185681923433117
473244,96,1,2.148688388964984,-1.7467273631083484,-1.894564498987099,-1.9458935454414172,-1.9767547948961863,2.683636852032139,2.6665368819390864,2.5037836784216365,2.5390245916820433,1.4771551576022206,0.8737087000670262,2.780777433926529
473245,96,1,0.474301311231084,-0.9019298301300364,-0.8138806994080245,-0.771446474554742,-0.7419075044473624,-0.974902558845704,-0.9944321815670997,0.042484497326710745,0.4217400582659242,-0.1431211307687862,1.0565202942585832,0.6503574317249559
477070,96,1,2.2133801355250435,-1.6180196790292716,-1.8101139286335526,-1.8779023530625034,-1.9180636287579003,3.277865701348698,3.236275875260029,2.103053221321055,2.7174696186133414,1.7104620486359627,-0.21561267409441826,2.9080489874249253
478539,96,-1,1.9721831350638535,-2.0233819648051883,-1.9935172331327966,-1.984162105895002,-1.9767017766792594,0.22060133167654444,0.34551964069202834,3.017841837015523,2.6519992954818226,1.2507350973536189,2.0800999873319665,2.12626827329864
485822,96,-1,-0.009510024853585397,-0.23145648278049033,-0.22812412879569813,-0.22585074820031278,-0.22185181460954986,0.02643959962054046,0.0281482551508323,-0.20202043962466834,-0.005199312413657472,-0.4352084187657132,0.30671116208712923,0.07761713597918404
490053,96,1,1.981601855535589,-1.941238802479156,-1.9781427587366047,-1.9899131395586729,-1.9951521161698866,1.1530473916713038,1.2085950092894278,2.581875389517506,1.9102880406268727,1.1017947012900473,1.8643961037594499,2.1287559476412143
494203,96,1,0.5653077318638536,-0.9397948723699373,-0.8325263385693636,-0.7873021281134622,-0.7612061354088229,-1.2387432995830958,-1.2041922711502655,-0.0703380286770248,0.20013748008540952,0.449168859570896,1.2538282163985146,0.41557726122587463
494859,96,-1,2.0332589814207878,-1.2403730427279227,-1.4457061737961745,-1.5212845179367374,-1.570105071065416,3.3467617998201833,3.3111121572206894,1.5759446959133043,2.5142008739644193,1.5697046953711014,-0.5347960554631266,2.7679513249294616
496540,96,1,1.8966336748029224,-1.9991795666724665,-1.979723821706426,-1.969596403812248,-1.9612204573365497,0.362308079669031,0.4345584287182157,2.2618467168755663,1.8863572623954936,1.4148468096803635,2.0424820376217165,2.2569009552358437
497307,96,-1,1.6793169082062458,-1.4840700008845806,-1.510311677907827,-1.523273193128849,-1.5355371936289537,0.8531927812783626,0.9442098963773129,1.7147837596298414,2.07898216836837,0.9063146582349144,1.4922639789342786,1.6421361524758302
497753,96,-1,2.16308912800222,-1.880900104830299,-1.9419418686689787,-1.9685214442489438,-1.9863510921599896,1.4803038594108577,1.5822301688594416,2.5255062244731024,2.4656964010715643,1.5997091856330374,1.7209159564470846,1.5379455227539938
501299,96,1,2.023885412272589,-1.607814520369622,-1.7761483344887756,-1.8295829206920342,-1.8593194444026855,2.9333852089912726,2.8451607082247508,2.05430378657765,1.9965817125776364,1.3414586668946877,-3.2871606495828263,2.2865073759904657
501869,96,-1,1.9030792246513089,-2.045130663588047,-2.0090007463544914,-1.9941592298337212,-1.9861920375092088,0.13761284942680096,0.23408459310097116,2.408052923148318,1.7443084489235618,1.2491458287108939,2.0381392159820684,1.985125315159157
504138,96,-1,2.0479370102501715,-2.446923932127803,-2.3281573886073366,-2.2874619466809403,-2.265916150016529,-0.9200988441524771,-0.7207608146890635,3.261631108690012,2.553990257471518,0.8534855651253368,2.6866680664445775,1.6155838215033758
505937,96,1,1.6638316350299898,-1.898187532067958,-1.8384640232648266,-1.8071162658190008,-1.7870556147310643,-0.24836188405549664,-0.22749685402865077,1.3231885592989652,1.835388276520601,1.0164475937530892,1.9475538762107087,0.6347985979329742
509572,96,-1,-1.546224538580661,1.6075911799404041,1.6390567191502265,1.6516198770865114,1.6575909572388188,-0.9678563669565747,-1.0386784504635487,-0.6269993202245602,-0.9587301004378161,-1.0540245426074395,-1.276552156693038,-1.092744744088112
519862,96,-1,1.5432830371772002,-2.023716560171078,-1.922532957729105,-1.8775261172153463,-1.8481856188479964,-0.8034452228768942,-0.7415183235540644,1.227247314238326,1.8646766916694533,1.317721079933141,2.204121961865131,1.4286002064117738
520861,96,1,1.6081632168553741,-1.7674722757935388,-1.7546131664515576,-1.741973716282841,-1.7317045962591826,0.3826637451265152,0.39085841005505617,1.822849216440136,1.2725149419708972,0.8285081231942881,1.6199252683085843,0.9850696618595858
521314,96,1,1.3422586358959663,-1.4677305938502787,-1.452248503326467,-1.4430274617282812,-1.43400730821358,0.24878609923306103,0.28870961642992055,1.219248702320151,1.2117200499893594,0.5636751017087668,1.5192635393921134,1.5034357015283406
523279,96,1,1.5446901755115732,-1.507491676496892,-1.50436906191781,-1.5032789452514144,-1.5036202270388472,0.43903328023954835,0.5115797116120343,0.874424332731868,1.6607293130109844,1.566492343859211,1.6121647245615172,0.9014187583205794
525817,96,1,-1.260674951607565,1.3258618818608976,1.316247276242968,1.3083852885238687,1.3020507945257627,-0.2875073945506587,-0.30998063925536434,-0.6000987254050127,-0.7247228069143793,-0.8040416022339022,-1.0834825349446113,-1.5827958031779674
526841,96,-1,1.5636579714680945,-1.416202907503197,-1.4709486619005585,-1.4882832593433364,-1.4956144762828567,1.2407333351804666,1.253387528419167,0.7020752948739227,1.5035933939794488,1.2174731699445374,1.1321128405688599,1.3500223236327873
528258,96,-1,1.8265918497431002,-1.9203823580053376,-1.8621254483993912,-1.8402787683468989,-1.827455496029506,-0.22017711649898006,-0.1078680529382518,1.9192114410754157,1.6398059549692803,1.1842337853530835,2.088766902022842,2.387636286253828
530152,96,1,1.6573301923440633,-1.9240629070301287,-1.8812617622755012,-1.8568868935999294,-1.837263866161017,0.002952293323443228,0.02487075375109509,2.5751818142807172,1.3433178997142745,0.6661885648689139,1.9455442778412446,1.7255345669335533
531713,96,-1,0.5795717275139206,-0.4703575740260573,-0.44102243559401694,-0.4342316595465973,-0.4323871540270183,-0.27028336993278756,-0.19417558979799168,0.19155336470701956,0.03134334312145274,0.12326734513301883,0.5755382358036739,-0.1637766587578019
534674,96,-1,1.8729910480118215,-1.8927224744250843,-1.8632158366544396,-1.8593055526173612,-1.862235446333676,0.18380455181109184,0.3564446453578182,2.2595313292150423,1.7279140799560946,1.0038010730641735,2.0308044583263642,2.009193571698909
535278,96,1,-1.0262331773213857,0.8117561021706818,0.8676070287030527,0.8908172461588262,0.9053684954772843,-1.0625885023548667,-1.10204347752513,-0.5063465741325057,-0.8303611198951651,-0.8765483208503501,-0.6263978609790878,-1.297539078215992
536436,96,1,1.8307410421981163,-1.9582474002452386,-1.9179533270579001,-1.9038088785381042,-1.8954248501300335,0.049926905917637696,0.16689581440636356,3.053793492689848,1.745951457578253,0.5918648951517058,2.07657067589987,1.6568115360626967
537492,96,-1,1.608761077783036,-1.826695655556094,-1.7866705811499994,-1.7702989007758736,-1.7589559597597069,0.011564305632379228,0.0986145352451771,1.597709339922234,1.4468810213290255,1.0486612801425008,1.9424115797168549,1.850421412841932
537792,96,-1,1.7891360490795092,-1.754367290629507,-1.740492638548673,-1.735846446772013,-1.7324998695130889,0.3638739000888373,0.4569546882830849,2.1174507227737704,1.483959440555883,1.3964631419053002,1.801953414801796,1.028043602061351
537794,96,1,-1.0056956917425772,0.8997546833997923,0.923489426774314,0.9337081327346145,0.9408376826015069,-0.6296391562783749,-0.6759682955593251,-0.599635647872908,-0.7556935200553178,-0.707852526559094,-0.6962703872665912,-0.833578334266763
539331,96,-1,1.911688711204246,-1.8875362462537872,-1.855256002392581,-1.8454385742507526,-1.8420355056844553,0.14231031068622033,0.26631335686505136,1.8502549867492524,1.7004472613591837,1.5215983225544427,1.9715649103710975,1.4440178384319093
541316,96,1,1.6423890833974335,-1.433992227789688,-1.5191438227737246,-1.5464923196961928,-1.5608799013201033,1.6830776037757973,1.6707227066523396,1.3655812024652945,1.3456824034738524,1.1224213794190268,0.9535178492925637,1.011718144081057
543501,96,-1,1.911013941906082,-1.6771872928975138,-1.7199388199410006,-1.7381576098331148,-1.7507381361360084,1.1522644814614005,1.236453771187192,2.0708482838610336,1.6856601834669585,1.1233005493064914,1.5547916044260128,1.1550172138675798
544758,96,-1,0.9992311237794793,-1.3895468100206136,-1.3688338018152184,-1.3658991130612925,-1.365401735509927,0.14857359236544598,0.27068335873136745,0.7017806091716742,1.0688104428526872,0.3646896505125893,1.5084168535524387,0.9193042246369644
544760,96,1,-1.273734892031375,1.4056071107313837,1.3939919588279623,1.3883622800336113,1.385130340450509,-0.2843757537110457,-0.3416631527861548,-0.596520399020566,-0.8521702739072249,-1.0038216877514423,-1.2970953027401675,-2.1423058436734683
546403,96,-1,1.8831277321492659,-1.5786489576428646,-1.6128626932951875,-1.6295866939395145,-1.642368900737039,0.9980311701104622,1.09825246216495,1.6734856633575785,1.8080286106620398,1.364001484521988,1.3862477271004363,1.325433004186605
548934,96,1,1.705363807641722,-1.6460141579754142,-1.6755054985477524,-1.684947111449617,-1.6907215145745425,0.9518394677261709,1.0010199206394206,2.0908448136564717,1.4216894125430681,0.9952460737746135,1.5179085290438812,1.7035659719885385
550084,96,1,-0.061509488660921846,-0.26831773892272115,-0.23771954544012835,-0.21923974688599956,-0.20546918557907995,-0.35327185218253104,-0.40011192774813087,-0.22875264261435946,-0.22880921855925188,-0.5371921257116188,0.1995166152583718,0.059194282314716774
550536,96,-1,1.5601200885771995,-1.2972542549292485,-1.3890605039463768,-1.4179271559251558,-1.4361810551075893,1.7347496776294116,1.703497720649709,0.9446016278244903,1.2481876986076252,1.1756900574723368,0.6468433156498516,1.314968572575519
551895,96,1,1.4951186319873828,-1.6438950539914423,-1.6197321393019957,-1.6088937223459308,-1.5996362178938053,0.18067291097147878,0.24883334939978768,1.5984250051991231,1.0709677846514565,0.9813033410721282,1.7790603853063656,1.3583651684097227
555299,96,-1,0.7221256540547749,-0.785546408694579,-0.7856396436022551,-0.7848297211178654,-0.7817241853596074,0.2534835604924804,0.28160836339715734,0.2429549707706616,0.4824063669614423,0.2508484214947238,0.8012682497797166,0.020963348327507483
555991,96,1,0.38818050842443214,-0.5320346531384739,-0.5132606574910139,-0.4996966969517492,-0.48726100854655535,-0.09882603396397768,-0.13299556366956847,-0.10022757847652188,0.2843130995747988,-0.09340294649177569,0.5990061529958345,0.11248794452623498
